reviewId,content,score,thumbsUpCount,at,replyContent,repliedAt,appName
bf919210-f3fb-44a5-a910-220be1e78fe1,The best online platform in Pakistan for buying and selling things,5,0,1684187414000,"Hi, Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :)",1684237797000,Daraz Online Shopping App
71f0d136-fad1-4a32-af4a-8588ff9643a6,thank you daraz,5,0,1722019575000,,,Daraz Online Shopping App
42826f55-81e3-449e-a019-f5ea7f792616,Its best app to buy online products in pakistan,5,0,1607736647000,,,Daraz Online Shopping App
369ffd35-1c55-4c65-bf6e-57fca98c50ec,Its a helpful and friendly use,5,0,1540744443000,,,Daraz Online Shopping App
2eb9133e-8f24-4902-afe1-8fdb851950ea,Excellent experience of shopping from this app,5,0,1591654310000,,,Daraz Online Shopping App
02149cbc-dcf1-41c3-95c1-6530ff1c4d09,Best....but plz always supply our goods according to our order...thats will be ur kindness....thank u....,5,0,1583010137000,"Hey Farzana, you are too kind. We are always working on improving the experience our customers are having with us. ❤️",1583012413000,Daraz Online Shopping App
27d05967-33d8-4dda-a1f4-c058f3123767,Kamal buying any order made easy great work daraz and sellers,5,0,1668982657000,,,Daraz Online Shopping App
a9ee4e10-0c37-48b3-bb88-24249489bcb9,good app for online shopping,5,0,1678973219000,"Hi, Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :)
",1678973729000,Daraz Online Shopping App
0608881b-772e-4322-a7aa-d891fdf106a0,very helpful online shopping platform,5,0,1650926837000,,,Daraz Online Shopping App
f79cd99d-6219-4b25-a1a2-e54f03450ec5,Amazing and convenient app,5,0,1642963076000,,,Daraz Online Shopping App
7a28b81a-3050-4886-a3cd-de837464de9f,"Ousome experience i love it alot pakistan mades this types of apps it,s amazing",5,0,1604859216000,,,Daraz Online Shopping App
52e89a35-d760-4d3c-9f4c-f6b26970cddb,Quick and easy.,5,0,1674736670000,"Hi, Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!",1674751616000,Daraz Online Shopping App
f3ea30a8-d237-4216-9658-0f579a1fbf45,"Bro.... You say,I'll have to pay 70৳ for a 25৳ usb cable? I mean You're just looting in daylight!",1,0,1657746692000,,,Daraz Online Shopping App
072df3bb-a916-4d1b-acd2-9e009354918d,This is good app but please give more qualityful product,3,0,1599055205000,"Sorry to hear that! Our aim is to deliver the best shopping experience. However, we'll surely look into it as your feedback is highly appreciated. Please do share details of the issue with our customer care team on Live Chat,We'll surely help you in the best possible way!",1599071139000,Daraz Online Shopping App
14e78462-c1da-4279-8666-9c374ecd2f9e,Takes too much to loading,3,0,1617537994000,"Sorry for the hassle, Madiha! Don't be pessimistic.💖 Please try out these things and let us know if it solves the issue:
-Clear Cache from the device for the app
- Update the app to the latest version
-Check the internet connectivity
Hope this helps💖
",1618409282000,Daraz Online Shopping App
837b2ade-23c0-4c11-9ec1-d6115bfe7312,This app is wonderful. I found many item I like it,5,0,1679758039000,,,Daraz Online Shopping App
284f4e78-b91d-4ba0-8d00-af7bc57881c7,This is very good. is a good job. this is a very much good. I like daraz this is good friend for me.,2,0,1703760624000,,,Daraz Online Shopping App
28b6b2c0-cd90-4ef9-8549-24baee1c6e49,easy and faithful platform...,5,0,1647479498000,,,Daraz Online Shopping App
5cdb446b-013a-4cfc-a331-d6c3c291615f,"in this app, for adding address of Islamabad, F sectors are listed from f5 to f 11. for your information f 17 also comes under umbrella of f sectors. please add f 17 under f sectors of Islamabad in New update.",1,0,1622987264000,Hey Waqar! Please share your complete address along with your contact details through our customer care team on Live Chat. We would be more than happy to assist you.💖,1623156598000,Daraz Online Shopping App
2e973d14-88bf-482f-9b9d-d0e3ecd6fded,easy and helpful .,4,0,1700095784000,"Hi,
Thank you for your comment. Is there something else that we could do to deserve a 5-star rating from you? Let us know at https://daraz.formstack.com/forms/contact_us.",1700136341000,Daraz Online Shopping App
3e5983d4-cb86-49ce-97ef-1678ea767867,Daraz is the best online shopping app.,5,0,1650129515000,,,Daraz Online Shopping App
f52591d7-f83b-4f68-9b94-68ecd5b08eab,Slow delivery system,5,0,1644106518000,,,Daraz Online Shopping App
7b9149cf-152e-4d80-a73f-da1fab6f7a32,I enjoyed and shopping this app really supper,5,0,1648160694000,,,Daraz Online Shopping App
d8545a83-99c9-4487-a6d5-1d846109c8be,pickup point charge more than desire,1,0,1684245490000,"Hi, Delivery charges have been revised and calculated based on the number of items in the order, the weight of these items, and the pickup point location. If you include multiple items in your order, then specific caps may apply depending on the category and weight.",1684246446000,Daraz Online Shopping App
51e571ee-0ff4-4190-9ab8-bd81fa506a65,Sach a Great app for online shopping..,5,0,1596687174000,,,Daraz Online Shopping App
bc535793-0619-4025-b402-c90ad5be4c08,Best product and lower prices,5,0,1599482932000,,,Daraz Online Shopping App
ed04d10c-7438-466c-8ed5-f1c8a2e43257,This application is good 👍 for online purchasing,5,0,1689049236000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1689086841000,Daraz Online Shopping App
726b6cf7-659b-44be-9d9e-55312d1c01e1,Good need to arrange shipping cost🙂,4,0,1604778799000,,,Daraz Online Shopping App
441b6a78-228a-4e63-a073-0cd2bf15587f,This is the best online shopping app I have ever used,5,0,1540309655000,,,Daraz Online Shopping App
f63cd2c4-41af-4b0f-8f6a-0104031b29a9,your products are too costly than market so please maintain your prices,1,0,1668365155000,"Hi, please share the details of your issue at https://daraz.formstack.com/forms/contact_us so that we can look into it & assist you in the best possible way.",1668436519000,Daraz Online Shopping App
3af24f7f-07d7-4dca-aa00-6a411b5f96ee,Good offer Win 1 rupee game 👌👌👌 Awesome app. 😘,5,0,1605435475000,,,Daraz Online Shopping App
77e547fe-cc53-4da3-90df-ce92fe569627,Nice application to buy everything online,5,0,1640094614000,,,Daraz Online Shopping App
da553ba7-6842-44ae-ac83-13e16c26c5bd,zaberdst product and delivery time,5,0,1643926535000,,,Daraz Online Shopping App
f830d707-7223-454f-8f45-4068b04c6dea,it's good but sometimes it is waste of money,4,0,1686661934000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1686679285000,Daraz Online Shopping App
aac4c989-549e-471e-9ea3-ac43a274e747,I love this app becoz all the bts stuff are available there😍,5,0,1606572567000,,,Daraz Online Shopping App
744d8ab8-e160-4f85-88f4-3e068927d1e3,This app Is the best for online shopping . I love Daraz app👍🏻,5,0,1611611650000,,,Daraz Online Shopping App
b88ae5af-28f1-4772-aee7-d2d2b0ea08bf,It's good but some items take all my mood down,5,0,1608310805000,,,Daraz Online Shopping App
7b9816cf-02bd-40f3-a376-0cad83d854b4,I think this so easy to buy anything's,5,0,1612694743000,,,Daraz Online Shopping App
fb1449e3-a341-4abf-b88e-58f0573b640b,easy to buy things,5,0,1650563655000,,,Daraz Online Shopping App
8ab929eb-4a64-4594-bd5a-8db2cfd042d0,Too good and delivers in time😊,4,0,1586217838000,,,Daraz Online Shopping App
4746c7ec-200f-43de-a1e6-2c247d6186b1,too much adz during match,1,0,1666536886000,"Hi! Can you please retry and let us know at https://daraz.formstack.com/forms/contact_us if the problem still persists?

",1666616469000,Daraz Online Shopping App
8e5beeee-5e69-4b7e-9681-d8ee4cc41d8f,I am using daraz apps goods condition I am happy shopping this apps.,5,0,1666726750000,,,Daraz Online Shopping App
4f8b01f5-1b34-47d7-b292-18fdbdbdb3bb,Need to monitor bad quality service.,3,0,1604837120000,,,Daraz Online Shopping App
affae0b5-809f-42ad-a4bf-7d1bfab5f740,Love this app easy to buy anything,5,0,1604756481000,,,Daraz Online Shopping App
56e0a600-da00-4bc3-98df-d6c7d69ecd39,Daraz app so good for online shopping..,5,0,1604515385000,,,Daraz Online Shopping App
0fca7148-9116-479c-8bb2-932a0b0009f1,Love the discount specially in dbills,4,0,1602594738000,,,Daraz Online Shopping App
b2841d98-c82d-43fc-833d-ccecdadca9c1,It very bad app dont download it Sowing more money,4,0,1650317070000,,,Daraz Online Shopping App
38f3c9e0-d1ff-457c-bcc5-f050062cdf5e,Very useful and convenient,5,0,1596067861000,,,Daraz Online Shopping App
56bf8f3d-4f2a-4d42-8fc6-03117d0a3d62,I love this App but i m poor to buy smoething PLZ giVe mE Pubg Mobile Lite Bc In cheap Rate plZz,5,0,1603653562000,,,Daraz Online Shopping App
087c7ae2-1a0f-40c7-8479-be5cc65f42ee,good but you all should increase more objects.,5,0,1555363463000,,,Daraz Online Shopping App
53d33183-69b6-439b-95f7-14d31d13cca8,Great app.... Love shopping on daraz.,5,0,1592431364000,,,Daraz Online Shopping App
cf02a541-80aa-4de4-b8c5-252f8d271e10,I got a ps5 from daraz it was so good i love this app,5,0,1618228869000,,,Daraz Online Shopping App
0b234ef9-a0e7-4e1a-9f98-e6571e69cc49,it is bad online shopping app.,1,0,1635631784000,"We are really sorry you feel this way, Partner! Please tell us more about your experience at https://bit.ly/2YPTHXU and we will help you in the best possible manner.",1635767815000,Daraz Online Shopping App
1aaab23b-d73e-4da4-8b56-631c34bd8e1b,This is a worst Online shopping mall I've ever seen. Hate daraz.Don't install this app,1,0,1573497106000,,,Daraz Online Shopping App
42251168-b515-409c-abcc-5245632ca186,Amazed Very Nice Service on Time but can u provide us Amazon Gift Card free 🙂🤗,5,0,1596900748000,,,Daraz Online Shopping App
171ba6f7-8c5c-4b4d-86c1-87f45a611bed,its soo good fast dilvery nd good service,2,0,1645638130000,"Hi Hashir! We're delighted to hear this from you. Kindly rate us with our missing 3 stars, that would be very encouraging for us! 👀",1645640086000,Daraz Online Shopping App
7bb875e5-fd7a-4237-acf2-9b1f3a8b7e1a,Product icons are not loading...,2,0,1651959642000,"Hi Albert! Please clear the data and cache for your app by going to your phone settings. This should resolve your issue. In case you are still facing the problem, please contact us at https://daraz.formstack.com/forms/contact_us with your contact details and relevant screenshots.",1652109494000,Daraz Online Shopping App
edf3550c-83a0-41fd-8e2d-60b5472a9266,onekk shundor & valo maner products,5,0,1696113375000,,,Daraz Online Shopping App
31b618dc-0dcc-4625-b765-e790ead25069,Delivery times need improvement.,4,0,1592870402000,"Hey! We are sorry for your bad experience. In order to process the order, Daraz usually collects the goods from the seller and delivers them to the buyers. If the seller fails to deliver the product, your order is canceled. We will try to make our service better and hopefully you will not face such problems in future. ❤️",1593040578000,Daraz Online Shopping App
d73cd183-5bc2-48fd-8028-c188dbbcfab6,very good online shopping platform. one of the best ecommerce in Bangladesh.,5,0,1668873191000,,,Daraz Online Shopping App
77363c65-1014-4f46-a634-9956468727e9,"it,s apps no working properly",1,0,1690796561000,,,Daraz Online Shopping App
27565330-3700-4c57-8d2b-a8996099621a,they should make sure their quality not quantity,3,0,1690971851000,,,Daraz Online Shopping App
af973ce2-4edf-4009-b501-b1e5eeb0a22b,I buy samsung battery but she i jot oppo battery worst app waste your time world no1 worst app,1,0,1632767141000,"Hi there, sorry to hear that! We request that you please help us with your order/shipment number at https://daraz.formstack.com/forms/contact_us. We will get back to you at the earliest.",1632770349000,Daraz Online Shopping App
d8cc30d0-decb-4cc0-b112-0fea244e5c73,Some products quality is not good,4,0,1644338289000,,,Daraz Online Shopping App
19017609-0b56-4222-a8c1-6be707df728e,Best way for shopping from home,5,0,1642034115000,,,Daraz Online Shopping App
36cfc03a-4b0e-43ba-9e31-d2f004c14778,this is very usefull online shoping app.,5,0,1621526565000,,,Daraz Online Shopping App
999c54ec-d770-4428-90c9-8e1a8d8bec2b,easy to buy things,3,0,1675812151000,"Hi, we are happy to know that you like our app. Please rate us 5 stars and share detailed feedback at https://daraz.formstack.com/forms/contact_us to support our future endeavors.",1675854954000,Daraz Online Shopping App
e77e2db3-cd10-4a08-9b9e-6b8dc6e2df31,Nice app for buying stuff in Nepal!,5,0,1603887430000,,,Daraz Online Shopping App
a693586c-d10d-419a-9891-7c6c6be1b12d,App was not installed please sick the problem,3,0,1680476962000,"Hi, we are sorry to hear that. Do share the screenshot of the error page at https://daraz.formstack.com/forms/contact_us to enable us to assist you further.",1680529947000,Daraz Online Shopping App
47303671-7f56-4588-9a43-b59ebe2ca467,Very good and easy use app,5,0,1573177990000,,,Daraz Online Shopping App
ebf8eaf2-3d39-43bd-8b9d-bc953ad3f1fe,Very good and easy to use,4,0,1692196994000,"Hi,
Thank you for your comment. Is there something else that we could do to deserve a better rating from you? Let us know at https://daraz.formstack.com/forms/contact_us.",1692202465000,Daraz Online Shopping App
5ffc8477-2615-4ed4-94ed-ba9e7ceebdb4,very bad ☹️☹️ if you order your watch it is like used,5,0,1553370078000,,,Daraz Online Shopping App
af5029f6-0840-48ad-932e-470acf6f163d,It's a superb online shopping apps,5,0,1641612421000,,,Daraz Online Shopping App
196fb6e3-70b4-421c-be16-a34a2323997e,Good app original item send anyone shop this app,5,0,1537443749000,,,Daraz Online Shopping App
2eeac41f-718f-497e-bb00-b2ac6c3facf9,Some things or same but some are very useless and wastage of money,5,0,1610232619000,,,Daraz Online Shopping App
412bc3a8-e319-4339-a850-f5953e03e534,That's good for online shopping,4,0,1699649907000,,,Daraz Online Shopping App
4c4556f7-d152-47c3-8857-42a8c113db56,"good. but slow,service",5,0,1668135943000,,,Daraz Online Shopping App
7fb4b73d-02de-4d86-85cf-320a28c0e937,This is the best online shopping app,5,1,1576003362000,"Hey there,  thank you for a 5-star review! We thank you for being such an amazing customer, and hope to serve you just as well in the future!",1576084770000,Daraz Online Shopping App
a114a6d6-d0cc-4b23-94f9-3e99f22a92e3,Daraz is a Nice online shopping solution thanks Daraz.,5,0,1584119041000,,,Daraz Online Shopping App
d26e9960-2a2d-445c-9d4e-9a9770b27a78,Daraz delivery service is very poor and poor customer service,2,0,1645144286000,Hi Shahid! We request you to share your issue details at https://daraz.formstack.com/forms/contact_us so we can assist you in the best possible manner.,1645186686000,Daraz Online Shopping App
26bc4194-0757-4223-8f84-c276fbf4033c,except cloth product everything is ok,5,0,1635585115000,,,Daraz Online Shopping App
75930627-1d12-413c-b3e3-0485557b3d54,Very good Online shoping app,5,0,1655420078000,,,Daraz Online Shopping App
b7b4a154-7714-415e-a1ac-9604d8a4979c,Very disappointed because of shipping charges because System,2,0,1643506405000,"Hi Daisy! Delivery charges have been increased nationwide. However, you can collect your parcel from the collection point at a discounted shipping fee.
",1643635940000,Daraz Online Shopping App
d1f49228-7cc9-4265-a15c-b0c4186d5aa1,Bad idea. Order if u don't need the product within 15days or more.,1,0,1622584468000,Hi Gopal! Please share your order number with us at support.app@daraz.com and we will help you in the best possible manner.,1622637966000,Daraz Online Shopping App
958d9bbd-f715-473b-8c73-1704fd44ddaa,low quality products,1,0,1552670385000,,,Daraz Online Shopping App
d3d33baf-daba-466e-9153-cf6ec62407f3,my track watch is fake I brought it from daraz . what to do..,1,0,1573256163000,,,Daraz Online Shopping App
4a8cc72d-c847-4527-bb82-50300a2bbb1a,Please don't order in this app this app is all item fake and 0 % result,1,0,1571166094000,,,Daraz Online Shopping App
3087646f-a18c-4153-a1f5-e80b1dddfa04,All in one good app service,5,0,1637075583000,,,Daraz Online Shopping App
0807238a-f643-4e9b-b9ea-88b05687f3d8,I think it's a best online shop.......,5,0,1647886978000,,,Daraz Online Shopping App
278c2c73-1ce5-46b0-a4d6-d8efaea47b7a,It's not working it's horrible experience for my side,1,0,1684724523000,"Hi, we are sorry to hear that. Do share the screenshot of the error page at https://daraz.formstack.com/forms/contact_us to enable us to assist you further.",1684758192000,Daraz Online Shopping App
0bbc6387-df25-4c81-addc-5739c85ecfa0,One of the most greatest shopping app ever,5,0,1651350748000,,,Daraz Online Shopping App
1d06e028-617a-4fe1-809e-b0ee7be08c02,I love this app very Very much its a useful app for sri Lanka,5,0,1643015229000,,,Daraz Online Shopping App
1ae260de-32b3-48d4-9343-0d98845c8e67,too high shipping fee,2,0,1667035681000,"Hi! We would like to thank you for using our online shopping platform. If you experience any dissatisfaction, please contact our customer care at https://daraz.formstack.com/forms/contact_us.",1667056826000,Daraz Online Shopping App
3619d694-75c7-40f1-b884-d3f6fa2f4901,This is my first order so I give you stars after the complition of the order Thanks,2,0,1636629432000,"Hi there, we would like to thank you for using our online shopping platform. If you experience any dissatisfaction, please contact our customer care at https://daraz.formstack.com/forms/contact_us.",1636908648000,Daraz Online Shopping App
de8c26ab-1ad0-408c-926f-1987b581f181,Very very great app. I love the app,5,0,1588629716000,,,Daraz Online Shopping App
b9f4e91d-cc24-4302-87b6-a8a5348d517c,very nice app but delivery lait milti h,5,0,1679339010000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1679398901000,Daraz Online Shopping App
b280826a-905a-4da5-a96c-fb4d70bff632,This is good app for shopping of various things,4,0,1607641037000,,,Daraz Online Shopping App
8153a061-bef4-447a-aa95-1cf5e643caa9,Why have you raised shipping charges three times for small cities.....,1,1,1582671719000,,,Daraz Online Shopping App
1efe3f27-153a-43ad-a75a-fdbde1d3edba,Some products don't have good quality,5,0,1668891688000,,,Daraz Online Shopping App
35063164-8699-4917-b4e0-1acc1bd3ba38,Good products... Good Price ...,5,0,1636680093000,,,Daraz Online Shopping App
93bb7ec3-0501-44ec-bae5-1a9c5e592a83,Very bad not working in India,1,0,1677708625000,"Hi, sorry for the inconvenience. Can you share the details of the issue at https://daraz.formstack.com/forms/contact_us?",1677758561000,Daraz Online Shopping App
755847af-3f52-4293-97e2-9505bb0cb41b,very good app download and shop any things👍,5,0,1686194166000,"Hi, Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :)",1686231215000,Daraz Online Shopping App
2578fcd1-5697-4554-a96c-f92e33212376,Very very bad daraz not good don't buy itam daraz is fake,1,0,1598174502000,,,Daraz Online Shopping App
5b13650b-fc95-49ee-bd1c-9f58e8212234,Daraz Best Place in the world 🌎 of online Shoping I'm very happy 😊😁 to All Experience to Shoping on Daraz thanks 👍 to Daraz,5,0,1664936480000,,,Daraz Online Shopping App
5fdda7f0-8302-4794-8496-3f860c129e36,this is good place for shopping,5,0,1662706933000,,,Daraz Online Shopping App
2c9df392-8179-40cb-9185-fee894f75b6e,"Very good much.Now,I love this app so much.",5,0,1580506469000,,,Daraz Online Shopping App
f85f541c-fc72-439b-8457-e7897f2ae159,Very good app every one should install it,5,0,1580487999000,,,Daraz Online Shopping App
83358650-0d8b-47af-b3d3-a1c20445c9af,"Good buy,delivery in time.",5,0,1635139848000,,,Daraz Online Shopping App
9830a03c-2237-4a66-8c51-70ddf8d46f86,Cannot open after update.,2,0,1537087231000,,,Daraz Online Shopping App
7253f476-7587-4473-b8f4-fa44e3ef58a7,good product and service also,5,0,1651154378000,,,Daraz Online Shopping App
72d9d281-7972-4aca-a531-91e297bee54d,Why it does't have the Rotate feature?,1,0,1604084578000,,,Daraz Online Shopping App
acfd48c1-1d97-4d76-9e54-8d1fd56da86d,It's the best online shop ever💯😊,5,0,1613868164000,,,Daraz Online Shopping App
13c38a65-b30b-495f-822c-c434d341ab45,The price of product so much,1,0,1577893805000,"Hey Tanji, daraz operates as a marketplace platform, therefore, all the prices are assigned from the concerned vendors. We have a huge seller base and each one sources their product differently due to which prices vary for the same product but you can choose depending on your preference as the product quality remains the same.",1577901994000,Daraz Online Shopping App
1174df5b-1992-4ddf-9f32-e2069b8ffe2a,low quality products,1,0,1547224429000,,,Daraz Online Shopping App
31795cf0-4e2c-4416-aab8-7d70fdef6647,nice quality fast service,4,0,1701376600000,"Thank you! If you enjoy using the app, please rate us 5 stars. It would encourage us to continue improving the product!",1701430903000,Daraz Online Shopping App
384ab01e-1835-41f0-8a47-8769ef9b6f64,Great app...easy to purchase any thing,5,0,1631832088000,,,Daraz Online Shopping App
1303a9a0-6426-46ae-9eb3-1236c1e565fa,good and cheap price,1,0,1677969781000,"Hi, Thanks for the review. If you like our app, would you mind rating us 5 stars? That would be very encouraging for us.",1678112589000,Daraz Online Shopping App
fef65ae1-2c6d-4d17-b0e3-22458773b97c,Very useful app... Happy shopping ❤️,4,0,1630604747000,,,Daraz Online Shopping App
48e17d91-33d1-4be6-bacb-c233fb03b46e,daraz app is very good app for shopping online,5,0,1696878058000,Thank you so much for your feedback.,1696880118000,Daraz Online Shopping App
0b8db61e-c9c4-4dfd-a879-505ede099a82,awesome app for online shopping,5,0,1665994675000,,,Daraz Online Shopping App
680d6f36-35de-4ad4-962c-456247048839,The design we saw in daraz is not the same when we receive that sometimes,1,1,1589027643000,,,Daraz Online Shopping App
6030c273-2293-4c40-b175-be31d6b13a88,Amazing online shopping app,5,0,1723377155000,,,Daraz Online Shopping App
5ad7a085-5b69-4e74-9272-0b87ac8cb0f5,best app ever for online shopping,5,1,1680462965000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1680536554000,Daraz Online Shopping App
1ca38eca-55fc-4870-b002-5712bac023be,You can also add some amzing thing but its not bad,4,0,1636666442000,,,Daraz Online Shopping App
89ae3984-db5e-4404-8e46-a645fe90a928,Simply mobil use krny pr b add a rhy drazz k irritating h ye,1,0,1661782813000,Hi Areeb! Pareshani kay lye mazrat. Mazeed malomat kay lye hamari customer care team sy live chat kay zariye rabta kijye takay apka masla urgent basis py hal krdia jaye.,1661795788000,Daraz Online Shopping App
86f72478-d0f9-4c25-8da4-f3db81311c23,the things I ordered from daraz I mostly got them all pretty good,4,0,1680793277000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1680797691000,Daraz Online Shopping App
f91a4285-5c33-4b3a-90c7-742ae0029ebc,These are very fast. Thanks,5,0,1608227390000,,,Daraz Online Shopping App
d456a1a6-5f31-4597-9523-deda33af66ad,That's a awesome app for online shopping,5,2,1574030525000,"Hey Farjana, thank you for a 5-star review! We thank you for being such an amazing customer, and hope to serve you just as well in the future!",1575393655000,Daraz Online Shopping App
4a6dc831-5f81-4b72-b862-7e0de247ccac,Daraze is a fraud we ordered a very pretty doll with clothes and shoes and is was 2000 rupes I want to report please please fix this,1,1,1641008985000,Hi! We are sorry that you had to go through this. Kindly share the order details with us at https://daraz.formstack.com/forms/contact_us. We would be more than happy to help you out.,1641052767000,Daraz Online Shopping App
dbaf3541-a6d7-4ff5-af19-b561cf8f2082,Always help to find the best product.,5,0,1692818255000,,,Daraz Online Shopping App
da23ccc2-21a5-4a3d-ab49-4a894f4ed21f,One and only app for shooping in the world daraz is a best,5,0,1591746831000,,,Daraz Online Shopping App
a00cebba-ba3f-4eef-ad28-7b474f8791d7,Things are totally fake. Worst app don't download Shame on you daraz,1,0,1564671658000,,,Daraz Online Shopping App
a2d78e12-1caa-4f73-a977-31d30d691093,Like the app and delivery method.,4,0,1645957211000,,,Daraz Online Shopping App
cab7fb0d-2afe-4167-9241-4c541f939ca7,I ordered plastic water jug. One jug was received broken. Need refund for that.,2,1,1624964265000,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at live chat, agent will guide you on how to create a return.",1624975780000,Daraz Online Shopping App
d954b77b-cccb-454f-9071-cb17dc15777e,Daraz is very helpful to buy Items,5,0,1698494963000,,,Daraz Online Shopping App
b046c5e4-542e-4cc6-a23b-5879cae117ec,This app is soo good and easy to buy something,4,0,1713036258000,,,Daraz Online Shopping App
fd654c7f-7a12-4d03-8eaf-e8dc9d77eaf1,It's a very fantastic sale offer I avail it,5,0,1667922212000,,,Daraz Online Shopping App
56fe5741-dbcc-4285-b7cd-4d02533ec91c,Best online shopping app ever.,5,1,1632930426000,,,Daraz Online Shopping App
c3ef620d-bf96-4da4-8d66-d86429ecc323,Daraz app is my first choice at all things ONLINE!!!,5,0,1607302461000,,,Daraz Online Shopping App
50977aa3-e1f7-4a34-9299-19264673f9fc,It giving a lot of adds,1,0,1711678063000,,,Daraz Online Shopping App
c31e9bd7-b33b-4d93-8b6c-2fa8d5fd0ebb,if u send us 100% right and ok product than I thanks full,5,0,1697217893000,"We would like to thank you for using our online shopping platform. If you experience any dissatisfaction, please contact our customer care at https://daraz.formstack.com/forms/contact_us.",1697219988000,Daraz Online Shopping App
28c39ec1-5400-43b6-86f4-a526004cdaf8,Fake products. Fake picture of products.,1,0,1638119470000,"Hi Yeahia! Sorry to hear that, please do share details of the issue with our customer care team via live chat, we'll take strict actions against the seller & help you at the earliest.",1638204445000,Daraz Online Shopping App
66107381-57b8-4dbd-a956-22447a98932e,It cheat with there castomar.very bad app.I want to remove it from play store.,1,0,1573737149000,"Hey there, we're sorry for the issue you have experienced. We request you to please share the details of any issue you are facing at our live chat service. It will help us in assisting you better. Thanks!",1573737319000,Daraz Online Shopping App
3205f99c-4ad2-42ba-b8ad-57ad87657a4d,Muhammad obaid Obaid Muhammad this is a very good app I LIKE daraz so much,5,0,1697914320000,Thank you so much for your feedback.,1698062211000,Daraz Online Shopping App
81ca76a8-3bf0-4292-9bad-d4ffb7819bf2,Youre delivery man hav vary bad behaviour in peshawar daraz make the complaints cell.and complaints phone number in daraz make good or bad curior service,1,0,1641250674000,Hi! We are sorry that you had to go through this. Please provide the details of the issue at https://daraz.formstack.com/forms/contact_us and help us assist you in the best possible way.,1641296602000,Daraz Online Shopping App
52fa5850-bcf1-4cd9-ac97-a6c384d9eb8b,Best online shopping experience in Pakistan.,5,0,1618084157000,,,Daraz Online Shopping App
ae0cb084-fcbe-4a00-b7ab-d8bfac5ea573,Fantastic experience with daraz app.,5,0,1588463124000,,,Daraz Online Shopping App
2d3ff611-b915-42e3-a51d-1f29f00f9722,It's a very good online marketing consultant...🌹🌹🌹,5,0,1667749489000,,,Daraz Online Shopping App
071c8012-1fc0-4b5c-a295-be65aacbdb04,Good app for online buying and business,5,0,1630638505000,,,Daraz Online Shopping App
3df02a0a-90ec-4cff-940d-2786ecb96a86,great program for shopping,5,0,1648310882000,,,Daraz Online Shopping App
82decef6-e699-43c8-8bd3-e08f791b914b,Daraz is good but it's delivery charges are high 150,5,1,1541714725000,,,Daraz Online Shopping App
d0cf7848-21c3-4c7e-b420-c51a71a8bf8c,Love it easy shopping,5,0,1603723457000,,,Daraz Online Shopping App
a4db7afd-eb47-4bbc-85d2-3e459c6db8ee,im unable to download the app feom this playstore like for hours,1,0,1700068144000,"Hi, we are sorry to hear that. Do share the screenshot of the error page at https://daraz.formstack.com/forms/contact_us to enable us to assist you further.",1700069798000,Daraz Online Shopping App
3ae65878-e187-4eef-a9c6-985358031ace,A good online shopping platform,5,0,1677763564000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1677766811000,Daraz Online Shopping App
45b3e931-5dd2-4aaf-881c-295e7d204244,Too much notifications,3,0,1566699052000,,,Daraz Online Shopping App
510b02e8-21f6-4436-bdd7-12d5154a5628,this app is very helpfull... great job,3,0,1596919739000,You left us amazed with that rating! Your feedback is highly appreciated and stay tuned with Daraz for the best shopping experience. 😍 HAPPY SHOPPING!,1598543337000,Daraz Online Shopping App
0600269b-061c-44b9-a200-06ebee310a82,one of the fantastic online site for shoping,5,0,1555358758000,,,Daraz Online Shopping App
c2ef046f-e361-4789-8d4d-4553ab3a6924,It’s a great apps but it use for very cear fully,5,0,1597178065000,,,Daraz Online Shopping App
01e80768-9294-4d52-916a-2cfc5917cc35,very bad app i have ordered perfumes and they all were fake,1,0,1563827042000,,,Daraz Online Shopping App
7849bcc1-90a9-45ab-bf12-6eb09f23e404,Best app in Pakistan for online shopping,5,0,1686272925000,"Hi, Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :)
",1686584886000,Daraz Online Shopping App
e854c322-e370-4d98-aadd-78f8082cf271,Amazing offers. Love it.,5,0,1584368776000,,,Daraz Online Shopping App
16cb9080-869c-4f34-a81e-00c86a67c6ce,products quality is very poor.,1,1,1549884855000,,,Daraz Online Shopping App
bd5b5ada-72e4-45ec-85fb-630128fcabb2,Scarb things are provided not evenly good things provider,1,0,1694967180000,"Dear User, Daraz ensures to deliver the best shopping experience to our users and has already delisted 5000+ sellers who were unable to deliver the products as per Daraz standards. If you've faced any issues from our end, do let us know by writing to us at https://daraz.formstack.com/forms/contact_us and we'll get that investigated.",1695044801000,Daraz Online Shopping App
