reviewId,content,score,thumbsUpCount,at,replyContent,repliedAt,appName
b3dbc806-06f6-41e8-b2a5-8014a7172c7f,i was about to order 2 perfumes one was from gucci and second was from boss their prices were 6.5k and 10.5k i was shocked how is it possible after discount their price was 500rs and 600rs i came here i checked all the reviews now i got the snapdeal they sell duplicate products thnku for telling me guys about the app now m going to uninstall this app,1,5,1545694306000,"Hi! We always mandate to all our sellers to sell genuine products on our portal. If you see any particular issue in the product listed here, we request you to please write to us with more details at apphelp@snapdeal.com. Thanks! Avi",1545722985000,Snapdeal
778a6e08-cc2e-4d13-b2dd-3bc8d45612dc,"Fake, don't buy anything here they sell fake items, I got fake fastrack watch and my brothers watch was fake too",1,0,1564850817000,Hi! Sincere apologies for this unpleasant experience. Request you to share your order details at apphelp@snapdeal.com and give us a chance to change your perspective. Thanks! Avi,1564854872000,Snapdeal
422925a3-e91b-4688-b3bd-ff271d4925c6,worst customer service... would never recommend this app to anyone... this app isn't worthy of a single star..,1,0,1646922173000,Apologies for the inconvenience caused. We request you to kindly share the issue you are facing at apphelp@snapdeal.com OR call at 0124-4723535 so that we can assist you further. Thanks! Aditya,1646922757000,Snapdeal
6911a75b-b809-4de1-b0df-3da880447606,Worst My payment was done but order not placed. What type of service is than. I'm complaining about my problem 2days ago. But my problem not solved. I want refund.,1,0,1599583661000,Hi! Deeply regret the unpleasant experience faced by you. Kindly share your details at apphelp@snapdeal.com and I’ll help you out. Thanks! Avi,1599630052000,Snapdeal
20db80ae-3ed5-496a-b29c-381a1c43fb2a,Why you remove my review. Snapdeal deal with duplicate fake pirates products/ items please don't buy anything from Snapdeal.,1,0,1567612250000,Hi! Apologies for the inconvenience caused. Kindly share the order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1567627548000,Snapdeal
7a4a7387-0f21-44b5-8481-85af145ca60e,Very bad fraud people have provided scratch card for me I spoke to the customer service they told that yes you got selected for this scratch card trying to take money and nothing else have took my money but now not refunding me back fraud service fraud people do not trust them,1,1,1626444567000,"Hi! Please do not respond to any Phone Call/Email/SMS/Letter claiming to offer rewards/lucky draw prizes on behalf of Snapdeal. We NEVER request our customers for unsolicited financial information or advance payments in exchange for rewards. Thanks! Sam
",1626445068000,Snapdeal
d8f97c6e-cd13-4f54-bcd7-d4b502966eb9,I want Cash on delivery Options please..sorry I don't want to use any card so I want Cash on delivery only please 🙏🙏🙏🙏I want snepdeal contact number. Cash on delivery option is or not why my card is not working where is my gift voucher,4,0,1542816845000,Hi! We are here to help. Please share your concern at apphelp@snapdeal.com and I'll look into it. Thanks! Shreya,1542834140000,Snapdeal
0aeb4212-4650-4840-b643-ec5c970cbb24,worst app ever. sell fake products by actually branding them as real. uninstalling and would urge people to stay away from such fraudsters.,1,4,1546464235000,"Hi! We always mandate to all our sellers to sell genuine products on our portal. If you see any particular issue in the product listed, we request you to please email us at apphelp@snapdeal.com with more details. Thanks! Avi",1546499229000,Snapdeal
00fbca83-0e19-461e-a828-4196ac9bb741,"very disappointed with this app, I ordered on 25/02/2019, it cost 499 at that time after discount i payed rs.479, and today it is showing that I payed rs. 328 how's that possible, i just cancelled my order and they say 328rs. will be refunded within 7 to 10 business days... guys please don't download this App. there are so many bad reviews i saw, how can these people do a fraud, I m going to file complaint against this website/App, this is not the way to sell something..so disgusting man....",1,3,1551374593000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Parv,1551398056000,Snapdeal
7ce07345-9272-42af-b057-65ea495319c5,Such a stupid platform......it makes people stupid.....i have ordered at 4th October but till now i didn't get the product.......not even worthy of a star.........,1,0,1571335101000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1571345529000,Snapdeal
bed5702e-dd59-440f-9f63-d3ccacfb3a29,Don't use Snapdeal app biggest froud company of our country....my suggestion for you... if you want reason please contact me... Snapdeal👎👎👎👎 Snapdeal app,1,0,1615067583000,"Hi! Facing any issue? Kindly share your exact concern at apphelp@snapdeal.com OR call at 0124-4723535 so that i can help you in a better way. Thanks, Sia",1615068282000,Snapdeal
ceb04c27-c7bc-4d64-86f1-e2148097379c,I want jio fi and it is out of stock please bring it in low price and flipcart it have low price.,4,0,1620052382000,"Hi! This item is temporarily out of stock, we'll restock this as soon as possible. Don't worry, check back later. Thanks, Sia",1620053440000,Snapdeal
c5c3deee-e07e-44b2-a812-8f1169439846,"This is regarding my latest order, Snapdeal is sending me messages from the morning of 12th October that my order is out for delivery and will be delivered by the evening of that day, and today it is 15th October, still no sign of my order.",1,0,1571183317000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Parv,1571195265000,Snapdeal
599e386b-8a0c-40ac-b56c-8bf11359fbe0,"very Bad Experience...Very Poor Service... i got my product after 17 days...what is this...shame on you...Flipkart is much better than you...they gives next day delivery...you lose your customer...your staff is also bad...they don't have any responsibility...delhivery courier service is also bad, they cancel order without my permission and telling lies that customer reject the product....what is this...Courier person very bad, he have full ego... SnapDeal Totally Worst App...Just Hate Snapdeal..",1,0,1563167305000,Hi! Sincere apologies for this unpleasant experience. Request you to share your order details at apphelp@snapdeal.com and give us a chance to change your perspective. Thanks! Avi,1563172540000,Snapdeal
22c22217-ce76-46a1-9732-83b4eb3a27fc,On facebook showing good quality But Delivery time bad quality Delivering...,1,0,1719016623000,Hi Kamal! Sorry to disappoint you. Kindly share your order details at csmanager@snapdeal.com and I'll help you out. Thanks! Sia,1719041967000,Snapdeal
5d7bfd1c-6908-46a0-8fd1-d07385582e36,i took birds sticker it is worst i is not natural as shown in your app the paper quality is thin sticker torn it cost 313 all waste of money,1,0,1553036911000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1553064790000,Snapdeal
5fdab4da-fea8-47d2-aa4d-4257fac4b70d,This company sells fake products. I purchased Fastrack watch from Snapdeal they sold me firstv duplicate copy of this watch.,1,0,1543934051000,Hi! We’re extremely sorry for the trouble that you have been through. Kindly share your concern along with the order ID atapphelp@snapdeal.com & our team will connect with you on this. Thanks! Avi,1543957115000,Snapdeal
493089ff-3d5d-4ea6-8e69-8d2b4adb6993,Fully fake products shame on you guys. I order nike flip flop and i get 110 % duplicate product,1,0,1540244032000,Hi! We’re extremely sorry for the trouble that you have been through. Kindly share your concern along with the order ID at apphelp@snapdeal.com & our team will connect with you on this. Thanks! Avi,1540245276000,Snapdeal
09e869d4-9634-4273-b048-19f3e4188bd9,Snapdeal has blocked my account from cash on delivery without any reason. I request you to solve my problem please.,1,0,1655576514000,"Hi, please share your contact details at apphelp@snapdeal.com so that we can look into it & assist you in the best possible way. Thanks, Avi",1655576975000,Snapdeal
dee3e4d0-5d16-47f5-bfb1-d85c57275538,"i had ordered for 6 pairs of full length socks , but u have sent 6 pair of ankle socks, in ur depatch u have mentioned 6 pair of full length socks, rectify it at d earliest.",1,0,1552565824000,Hi! Apologies for the inconvenience caused. Kindly share the order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1552599971000,Snapdeal
3f5c383a-30c3-4efd-804c-4e2301089074,when u use promo code then it says all items is unable to deliver at your Address,1,0,1555487024000,Hi! We are here to help. Please share your concern at apphelp@snapdeal.com and I'll look into it. Thanks! Shreya,1555544449000,Snapdeal
b25d9306-4f86-4d0c-9a7a-c635e84407e6,Worst experience I have order a silk saree but instead i got filthy fabric and when i try to return order they won't accept it Help center facility is also useless,1,0,1648496141000,Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi.,1648497976000,Snapdeal
519d3fb8-6d6a-44a8-b11a-02447f61b6b4,Very quick service on time Products quality good as it as Very nice service customer car executive very help full and good meners,4,0,1686504877000,Thanks for your wonderful words :),1686505860000,Snapdeal
39e32309-f1e6-4fd8-aed3-1d3f1cf623c4,"third class products, third class support n third class app.... no value for money. you guys are bloody theives.",1,0,1554559655000,Hi! Can't comprehend what might have gone wrong. Please let me know your concern along with all the details at apphelp@snapdeal.com and we'll get this checked. Thanks! Avi.,1554624013000,Snapdeal
017748a8-ee6b-4a5d-8674-fd74c81a5876,As per my request thy sent my order early only good and nice quality products I am fully satisfied with tis Snapdeal online shopping app,5,0,1582485411000,Thanks for your valuable feedback.,1582530381000,Snapdeal
1c5f4840-76f7-431b-b4f2-b8724f4667ea,worst service ever i shop watch from snapdeal on 27 may 2019 and today date is 7 june 2019. estimate delivery was on 3 june.three time i reschedule delivery but i do not get any reply. their Courier boy do not reach at home and update status of delivery him self. i call delivery boy two time they told me i am forgot your parcel at office.come here and take it.and also take delivery changes on order.please change your courier service.,1,0,1559944372000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Karan,1559952545000,Snapdeal
b9efb627-7a8f-4f95-b2e6-48da931d0edb,Snapdeal always delivers duplicate products and used one ... Amazon and Flipkart are 1000 times worth,1,0,1537366869000,Hi Rutuja! We always mandate to all our sellers to sell genuine products on our portal. Please share your concern at apphelp@snapdeal.com and I'll look into it. Thanks! Shreya,1537395697000,Snapdeal
85aa9c82-8502-4c55-b0af-05775eae0faf,worst app i have ever used... no response for claiming warranty..faulty products..even single star isnt worth giving.,1,0,1545982854000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1546028332000,Snapdeal
3a28eb64-22b0-4f0f-80e7-d7dcafef432d,This is so easy to shop because e can do cash on delivery but in flipkart not giving permission to cash on delivery option that's why,4,0,1592820534000,Thanks :) Have a great time shopping with us :),1592841198000,Snapdeal
29e5d7e3-95a6-4147-9167-6c0e2ae438e7,Very pathetic service I have cancelled my order but no one picked up my order also I have registered a complaint but no action taken,1,0,1644248441000,Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com OR call us at 0124-4723535 and we will get this sorted at the earliest. Thanks! Avi,1644248987000,Snapdeal
82ea4e57-0a94-4ce7-8a36-de22a85ff4aa,Dont downlod This is the bad shoping app ever.... Tik time se sala delivery nahi hota...... R currier se call nahi karta... Cencel ho jata... Best app is ShopClues my favourite app ever,1,0,1539431545000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com so that i can help you out. Thanks! Avi,1539511052000,Snapdeal
bf0c8d8f-cb36-4147-8bc3-931933783f8b,Snapdeal is provide very bad service our customers. I want to give zero rating but nothing provide this type option.,1,0,1636793207000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com OR call at 0124-4723535 and I'll help you out. Thanks! Avi.,1636801612000,Snapdeal
7b959b33-3b46-4592-ba17-bce58b7eb6ec,Snapdeal is selling personal user information such as your name and mobile number to bank fraudsters. This is very pathetic service. Snapdeal should look into it.,1,0,1575384837000,Hi! Request you to share the exact concern along with contact detail at apphelp@snapdeal.com and I’ll help you out. Thanks! Avi,1575389893000,Snapdeal
ac7e5e19-e62c-44bf-928a-02602e7f6491,"Recently started using it, will give full review after a month. Glad another e-commerce",5,3,1617931255000,Thanks :) Have a great time shopping with us :),1617932346000,Snapdeal
588cfd6e-cb8c-4828-b16a-7d70936c53f9,This is cheating app today 16 December 2019 all transactions done by my credit card doing fraud by suspicious activity person in snapdeal app about money 31400 rupees not receiving snapdeal customer care number last one hour s this is fraud application so aware about this app.not taking any responsibility by snapdeal . Snapdeal and fraud person are involved in this scam and in my account not provide my information so this fraud channel organization by snapdeal as per my conversation with person.,1,1,1576696072000,Hi! Apologies for the inconvenience. Please share your contact details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1576701910000,Snapdeal
21b7184c-dae0-470f-b840-81451a66d259,This is the worst shopping app nowadays if u wanna buy something e.g like jockey vest mrp is 500 they discount 5rs ok no problem but they add 99 shipping it means you have to buy a 500 rs product 594 rs thats not all there is one more twist if you choose cod than you should pay cod charges n ie 99 rs more that means you have to pay a 500 rs product only 698rs thats rediculous they r taking full toll of lockdown bravo company mind blowing,1,0,1595187353000,"Sorry for the inconvenience caused to you. Shipping charges are waived off on the prepaid orders. However, if you are placing an order on cash on delivery then COD charges are applicable which can be viewed on the payment page. Thanks, Sam",1595191783000,Snapdeal
fd5d4038-632c-4416-9c24-96eb403eb87d,I recived my parcel ..m loving it .I m so happy that I found uh.. best experience as well as best service..thank uh,5,0,1621512298000,Thanks. You just made our day :),1621517440000,Snapdeal
69412899-48ae-4356-b5f0-372f116a322d,Don't install it ………Duplicate product sold over here. Go for Flipkart or Amazon....... I just hate snapdeal,1,0,1539864463000,"Hi! We always mandate to all our sellers to sell genuine products on our portal. If you see any particular issue in the product listed here, we request you to please write to us with more details at apphelp@snapdeal.com. Thanks! Avi",1539950513000,Snapdeal
e19040a5-f31e-41ad-a98f-3fa187a33fb2,"Duplicate Product, i have ordered Indulekha Oil, the oil is duplicate with weird smell & colour. Didnt expected this from Snapdeal.",1,0,1558136571000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Karan.,1558145712000,Snapdeal
21077954-d967-4b2f-bc82-2a90438a5c1e,Very bad and cheater online shopping app. Please don't buy anything.,1,0,1543422126000,Hi! Please drop an email at apphelp@snapdeal.com  if you're facing any specific issue and we'll help you out. Thanks! Kavya,1543441445000,Snapdeal
8f6d7338-f04a-4ccd-b377-67e787ef5a8b,App not working in my Mobile last one month.customer care service worst.I complaint to snapdeal support many times.But still could not solved my problem,1,0,1540301854000,Hi! Kindly share the screenshot of the error as well as your contact & handset details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi.,1539594935000,Snapdeal
4a39b63a-31c9-4890-87e4-b5eeb5f65fd7,"This app is good for online shopping , every product of this app is good quality nd also delivery on time.",5,1,1641352812000,Appreciate your wonderful feedback :),1641369951000,Snapdeal
8665cac0-dab0-4cdb-889d-4667a183516c,I had ordered a Bansuri but I received a very bad product...not at all usable...please return it immediately.,1,0,1628262563000,Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com OR call us at 0124-4723535 and we will get this sorted at the earliest. Thanks! Urvi,1628263392000,Snapdeal
44102f54-8d29-4e3b-8deb-437865e01a40,I orderd and paid for Rose with Ring but i recived only the waste rose only...... it was a bad experions from you,1,0,1565994509000,Hi! Sincere apologies for the unpleasant experience please email us the order ID at apphelp@snapdeal.com and we’ll help you out. Thanks! Parv,1566008707000,Snapdeal
1b861644-a818-4d59-8e11-124fed7b2690,This app is worse in delivery prodeuct . The are not delivaring product by the time . Due to them I will not able to go on my mountain tracking trip on 29 June because they not delivered my travel ruskbag. On expated time 27june because itean yet to be despach from Delhi and from there it will not possible to deliver in one day .. 👎👎,1,0,1656251316000,"Apologies for the inconvenience caused. We request you to kindly share your order ID at apphelp@snapdeal.com so that we can assist you further. Thanks! Aditya
",1656251657000,Snapdeal
1f0fc841-a5d8-4ba6-9c0b-3edba94e9dcb,this is worst app....they show good products in the site but when we received the material is local.... poor..... they think customer are ediots,1,0,1549920494000,,,Snapdeal
b4efb66c-c756-4a9e-8218-52f1464dc9eb,"For the first time I used Snapdeal and became a victim of fraud. The expiry date is near. This product cannot be returned or exchanged. I want my money back. At least take this product back, I want a refund. Don't do this. Don't cheat your customers. We trust your company and you betray us like this.",1,1,1706461186000,"Hi! So sorry for the unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll look into it. Thanks! Avi

",1706559195000,Snapdeal
12dcc995-aa8d-4175-a490-40457f533be0,"app started a return order without me even ordering a return, and your customer service doesn't even contact the customer",1,0,1556052210000,Hi! Apologies for the inconvenience caused. We request you to kindly share the issue you are facing at apphelp@snapdeal.com so that we can assist you further. Thanks! Avi,1556092333000,Snapdeal
371fbe78-cf28-4e6e-a9a5-70c73a7d3dc4,I lost my all data on this app nd my track orders data also why this happened,3,1,1631180386000,"Hi! Sincere apologies for this experience. We are currently facing a technical glitch and we're working on the same. We would request you to wait, we'll get this sorted on high priority. Thanks! Urvi",1631181950000,Snapdeal
21a3d10e-d0ff-4b4c-b1e2-c20cd65afeda,worst aap dont buy a single product from snapdeal i have also bought product from snapdeal but its from china brand and i have also logde complaint against consumer forum fake aap dont trust it.,1,0,1564528862000,Hi! I am sorry for the unpleasant experience you’ve been through. Kindly share the order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1564530192000,Snapdeal
0867765c-a24a-4b55-97e5-bc7c5675b1cc,Your app is very poor than other apps you won t respond prompt to costomers. You irretate costomers...,1,0,1541967067000,Hi! Request you to share the exact concern at apphelp@snapdeal.com and give us a chance to change your perspective. Thanks! Avi,1541973163000,Snapdeal
f64f7a49-1aa4-4856-a2d2-4ac7d61c7cf1,Please don't install app If intalled then they will cheat you by Displaying original Things Once you ordered after delivery you will Receive Worst and duplicate things,1,0,1585003391000,"Hi, Sorry to hear that! We request that you please help us with your order number at apphelp@snapdeal.com. We will get back to you at the earliest. Thanks, Parv",1585015772000,Snapdeal
f442a712-f217-41bc-9ef0-7bf950160d3c,Best Genuene online shopping app.,5,0,1714997491000,Glad to know that you are happy with our App :),1714998212000,Snapdeal
599c26d9-53a4-4bff-9faf-3a02a58bd929,It is the worst shopping app.I search something and it looks something I dont like this app.,1,1,1609774617000,"Hi! Really sorry for the inconvenience caused to you. Your feedback is important for us to improve, please write to us at apphelp@snapdeal.com OR call at 0124-4723535 and we'll work on it. Thanks! –Avi",1609778152000,Snapdeal
73a2d1ce-e73c-4aae-8b28-3b5cb6c66dee,Very very good 👍I am happy with it 🙏I did so much shopping everything was very good with best quality as I thought 😌,5,2,1636993416000,Thanks for your wonderful words :),1636993999000,Snapdeal
aee2a339-5ba8-47a8-8b09-8ae3e84f0612,Customer service is very bad.. cannot directly speak to people.. i m not able to receive my refund amount,1,2,1546635031000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Avi,1546645032000,Snapdeal
a4242a59-1bef-439d-844b-65a4ed327b05,I was not able to talk with customer care person only the computer is talking like lab lab lab i just disappointed with app,1,0,1544095720000,Hi! Apologies for the inconvenience caused. We request you to kindly share the issue you are facing at apphelp@snapdeal.com so that we can assist you further. Thanks! Avi,1544172004000,Snapdeal
4db4e59b-9149-4b0f-8086-f1c42b70f7fc,awesome app. good discount good price for all products,5,0,1562807172000,Thanks a ton! :),1562830375000,Snapdeal
91b93a87-4c82-4210-87ce-2d82df0b6512,Congrats! You are eligible for Snapdeal vouchers worth Rs.500 on accepting this order. Vouchers will be delivered within 3 days of order delivery. You can check your vouchers in account section of Snapdeal APP. I did not received it,3,0,1538825025000,Hi! Deeply regret the inconvenience caused. Kindly share with us the order details at apphelp@snapdeal.com and I'll help you out.Thanks! Avi.,1538895477000,Snapdeal
45772135-2ed1-42cc-b8c1-7cb514d99ae9,"I have ordered one mobile holder for my bike ,it was worst ,please never shop from snapdeal.they dont have any sense ,how to deal customers.",1,0,1569866100000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Sam,1569871349000,Snapdeal
ddfdaba8-7549-4ae0-9406-8e80a6f552c9,order the product but these are changed the packing any cheap products these fool site please can not order this app,1,0,1653989627000,Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com so that I can help you out. Thanks! Ashi,1653990456000,Snapdeal
48886ec7-ed76-4aa2-ac86-7053d419acf8,Your courier service is 100% worst. This is the 2nd time I suffered very badly I never visit your site in future,1,0,1539032996000,Hi! Regret the inconvenience caused to you. Please write to us in detail at apphelp@snapdeal.com along with your order ID. Thanks! -Kavya,1539073323000,Snapdeal
bb7f71b6-8fd3-4389-9895-8965dcd7c885,App is good. Refund policy is reliable. But products by sellers are deceiving.,4,0,1604526637000,Hi! It's our sincere endeavour to give you a great shopping experience. Let us know specific details of what is bothering you at apphelp@snapdeal.com. We'll have this checked immediately. Thanks! Avi,1604554469000,Snapdeal
5d67d1ad-857e-43be-b427-9150fc3ae882,"I ordered a thing from snapdeal. The date of the thing that I ordered is Tuesday but its come in Sunday and I am not in the home, so I can't take it It goes back so please give the correct date. .",2,0,1638268855000,Apologies for the inconvenience caused. We request you to kindly share your order ID at apphelp@snapdeal.com OR call at 0124-4723535 so that we can assist you further. Thanks! Aditya,1638271473000,Snapdeal
c44f69c2-9689-4be8-9226-42e5adb95879,Good app for duplicate products . They must sell original. Like myntra,1,0,1593688796000,"Hi! We always mandate to all our sellers to sell genuine products on our portal. If you see any particular issue in the product listed on our website/app, we request you to please email us at apphelp@snapdeal.com with more details. Thanks! Avi",1593704725000,Snapdeal
c7d37f0b-ede2-4599-97a1-73ac3aa6ec94,"I have not been able to refund any money from the buyer's order, nor do I have any refund or any other information about the product.thenx Snapdeal me sahi tha",4,1,1552563262000,Hi! Apologies for the inconvenience. Kindly share the order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1552594005000,Snapdeal
1276c6b1-5765-403d-9115-7e9c1604c366,Donot pay advance because if you pay they donot deliver the matetial on time alwayas prefer cash on delivery to shop on this kind of fraud apps.,1,0,1567646614000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Sam,1567649786000,Snapdeal
c6acd672-cde9-48ed-9f3d-565f59e6f36d,Worst experience i have... Book i have ordered on 5 august came to my city on 8 august 2day the date is 13 august till now book is not delivered... No reply for calls nothing. 😡😡,1,0,1597341403000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Parv,1597371468000,Snapdeal
dcfc09ee-40b1-46fa-a2a2-949216877d7e,The service and product delivered by snapdeal is excellent,5,0,1719677433000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1719678045000,Snapdeal
0926951d-66ef-4ad5-972e-d58799f203cb,This app is use less they are only cheating the people by giving wrong product to customers and not returning money back to the customers this app is time and money waste app,1,0,1549114698000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com so that i can help you out. Thanks! Avi,1549137197000,Snapdeal
9f434030-5c12-4785-ab95-2cc4d5231c09,"Bad customer service by delivery persons. delivery persons are not contacting customer properly, themselves they cancel the order",1,3,1551552668000,Hi! Sorry for this experience. Please email us your order details at apphelp@snapdeal.com and I will get this checked. Thanks! Shreya,1551560892000,Snapdeal
8132bf47-0889-42c2-94e1-622cc39ebbc2,Data and information of customer leakes always when we buy anything from snapdeal. Cyber criminal offers attractive offer with customers details leaked by snapdeal. So it's very dissatisfaction to shop through this channel,1,0,1602243765000,"Hi! Please do not respond to any Phone Call/Email/SMS/Letter claiming to offer rewards/lucky draw prizes on behalf of Snapdeal. We NEVER request our customers for unsolicited financial information or advance payments in exchange for rewards. Thanks, Avi",1602258719000,Snapdeal
358f13c0-551b-4528-a040-11d7beaed850,i ordered one bluetooth head set .. i recieved compleatly damaged and its second hand product,1,0,1556537845000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Parv,1556561938000,Snapdeal
3896a345-6007-4c25-ab51-a446ee42079c,"worst app please don't install guys , you will be fool,at last time I installed this app and ordered the band watch but I recieved just a band not watch so guys be care full",1,0,1631478272000,"Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com OR call us at 0124-4723535 and we will get this sorted at the earliest. Thanks! Sam
",1631478751000,Snapdeal
625fa953-694b-45c0-b5f1-b95883652554,I am purchase woman jacket but some regions i return this jacket but my money not refunded one week and some times they send me different different offerce,2,4,1537789021000,"Hi, Really sorry for the issue you have faced. Kindly share your order details with me at apphelp@snapdeal.com and I will get this sorted. Thanks! –Avi",1537825443000,Snapdeal
495f87b7-e076-43af-b1d0-9bb3ded2d638,Thi is amazing app and there product was very good and delivery is very safe I have five star for it,5,0,1653847559000,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,1653848304000,Snapdeal
a2250f08-5268-4cee-989a-a8432b8d6c38,It keeps asking me to rate my last purchase everytime I open it even though i did rate the product,3,0,1676499128000,"Hi! Really sorry for the inconvenience caused to you. Your feedback is important for us to improve, please write to us at apphelp@snapdeal.com and we'll work on it. Thanks! Naina",1676499466000,Snapdeal
4f51cc3f-26f0-428c-b091-6474efefb070,not nice app I have still not received my refund service is not good amazon is the best,1,0,1550247535000,Hi! Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1550261436000,Snapdeal
86388ad6-f086-4fdb-a7fa-ff0f67911e8c,worst app. it has been 15 days these people havent refunded my money and their is no way to contact their customer care.,1,0,1560020707000,Hi! Extremely sorry for the inconvenience caused. Kindly send us the order details at apphelp@snapdeal.com and we will get this sorted at the earliest. Thanks! Avi,1560021769000,Snapdeal
396863cd-631f-426b-934d-384db8c91d53,In complete product details with model numbers and cant buy through notification messages.,2,0,1549802233000,Hi! We are here to help. Please share your concern with us at apphelp@snapdeal.com and I'll help you out. Thanks! Avi,1549830772000,Snapdeal
7e8d435f-ab99-4a09-a1dd-6c7366303e1b,After returning the product also still I did not receive the refund it's telling 7 to 10 working days. I don't want to use anymore this,1,1,1544195549000,Hi! Sincere apologies for this unpleasant experience. Request you to share your order details at apphelp@snapdeal.com and give us a chance to change your perspective. Thanks! Avi,1544256570000,Snapdeal
48213961-ae84-4ae6-adf1-abf04b04c740,Two order panna one coming. There is only one way to pay for two. Customer Care Not Support.,1,1,1630579422000,Hi! So sorry for the unpleasant experience. Kindly share your order details at apphelp@snapdeal.com OR call at 0124-4723535 and I'll look into it. Thanks! Sia,1630583208000,Snapdeal
94f0c399-f560-4c83-9102-604677f81a10,The app Is very very very bad and the product also very bad thay shows us good quality but reality is they froad ...sale chutiya h,1,0,1643934035000,Deeply regret this unpleasant experience. Kindly share your order details at apphelp@snapdeal.com OR call at 0124-4723535 and I'll help you out. Thanks! Avi.,1643934848000,Snapdeal
f6f90cf8-05c9-41e6-976b-49f17dc6e35b,"ordered a fossil watch fs4552 but it was fake 😡😡😡😡 public don't get carried the offer enquiry and then buy ,loved the service by flipkart and Amazon . Snapdeal broke the trust which i had now i think twice before buying online .my suggestion is that Snapdeal must verify the product and then sell it ,it must peanalise the sellers who sell fake products .",1,29,1564698901000,"Hi! We are continuously improving ourselves to provide the best possible services to our valuable customers. However, if you’ve faced any issues from our side earlier, we deeply regret that & we'll make sure that it does not occur in future. Thanks! Avi",1564707312000,Snapdeal
911d0ece-3dca-4580-ac61-66f3a6c2e1f5,Worst service.Not refunding my money of the returned product.Fraud Company.Not able to contact to the customer care also and no reply from apphelp chat section as well.,1,0,1568907565000,Hi! Deeply regret this unpleasant experience. Please share your order details at apphelp@snapdeal.com so that I can help you out. Thanks! Sam,1568919453000,Snapdeal
9a07361a-d588-464e-a835-849c0d203dec,I am very very happy any product support me right,5,0,1715441841000,Glad to hear from you :),1715442682000,Snapdeal
9fc8dd49-eb93-4ef3-b9c7-d8be76ffa6b4,for delivery u take too much time... Try to dilivery within 3 to 4 days... Its better,3,0,1545316507000,Hi! We’re continuously working to make our app better. Please share your feedback with more details at apphelp@snapdeal.com & we’ll surely look into it. Thanks Avi,1545375015000,Snapdeal
9ea363cd-60d6-4d8c-a6a6-f9c1ed4ac32b,Worst app is this not delivering product on time if they can't do then what are they selling the product,1,0,1540399828000,Hi! Sorry for the inconvenience caused. Please share the order ID along with your concern at apphelp@snapdeal.com and we’ll get this checked. Thanks! –Avi,1540417294000,Snapdeal
